stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
31,Kuinka voit?,1404,10,i,Kuinka voit?
31,Kuinka voit?,1528,11,t,Kuinka voit?
31,Kuinka voit?,1778,12,Shift_L,Kuinka voit?
31,Kuinka voit?,1903,13,question,Kuinka voit?
32,Ymmärsitkö sinä tämän?,0,0,Shift_L,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,467,1,Y,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,749,2,m,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,874,3,m,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,1029,4,adiaeresis,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,1154,5,r,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,1372,6,s,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,1529,7,i,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,1654,8,t,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,1809,9,k,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,1965,10,odiaeresis,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,2152,11,space,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,2277,12,s,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,2371,13,i,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,2496,14,n,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,2651,15,adiaeresis,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,2838,16,space,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,3026,17,t,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,3119,18,adiaeresis,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,3276,19,m,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,3401,20,adiaeresis,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,3494,21,n,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,3618,22,Shift_L,Ymmärsitkö sinä tämän?
32,Ymmärsitkö sinä tämän?,3868,23,question,Ymmärsitkö sinä tämän?
33,Voitko jo parmmin?,0,0,Shift_L,Voitko jo parmmin?
33,Voitko jo parmmin?,342,1,V,Voitko jo parmmin?
33,Voitko jo parmmin?,499,2,o,Voitko jo parmmin?
33,Voitko jo parmmin?,592,3,i,Voitko jo parmmin?
33,Voitko jo parmmin?,685,4,t,Voitko jo parmmin?
33,Voitko jo parmmin?,810,5,k,Voitko jo parmmin?
33,Voitko jo parmmin?,904,6,o,Voitko jo parmmin?
33,Voitko jo parmmin?,1279,7,BackSpace,Voitko jo parmmin?
33,Voitko jo parmmin?,1404,8,BackSpace,Voitko jo parmmin?
33,Voitko jo parmmin?,1652,9,j,Voitko jo parmmin?
33,Voitko jo parmmin?,1777,10,o,Voitko jo parmmin?
33,Voitko jo parmmin?,1964,11,space,Voitko jo parmmin?
33,Voitko jo parmmin?,2184,12,p,Voitko jo parmmin?
33,Voitko jo parmmin?,2994,13,BackSpace,Voitko jo parmmin?
33,Voitko jo parmmin?,4055,14,BackSpace,Voitko jo parmmin?
33,Voitko jo parmmin?,4211,15,BackSpace,Voitko jo parmmin?
33,Voitko jo parmmin?,4368,16,BackSpace,Voitko jo parmmin?
33,Voitko jo parmmin?,5023,17,k,Voitko jo parmmin?
33,Voitko jo parmmin?,5148,18,o,Voitko jo parmmin?
33,Voitko jo parmmin?,5365,19,space,Voitko jo parmmin?
33,Voitko jo parmmin?,5552,20,j,Voitko jo parmmin?
33,Voitko jo parmmin?,5615,21,o,Voitko jo parmmin?
33,Voitko jo parmmin?,5802,22,space,Voitko jo parmmin?
33,Voitko jo parmmin?,5990,23,p,Voitko jo parmmin?
33,Voitko jo parmmin?,6052,24,a,Voitko jo parmmin?
33,Voitko jo parmmin?,6177,25,r,Voitko jo parmmin?
33,Voitko jo parmmin?,6270,26,m,Voitko jo parmmin?
33,Voitko jo parmmin?,6395,27,m,Voitko jo parmmin?
33,Voitko jo parmmin?,6489,28,i,Voitko jo parmmin?
33,Voitko jo parmmin?,6614,29,n,Voitko jo parmmin?
33,Voitko jo parmmin?,6800,30,Shift_L,Voitko jo parmmin?
33,Voitko jo parmmin?,7175,31,question,Voitko jo parmmin?
34,Pitääkö meidän jutella?,0,0,Shift_L,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,437,1,P,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,623,2,i,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,779,3,t,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,1465,4,adiaeresis,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,1621,5,adiaeresis,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,1809,6,k,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,2059,7,odiaeresis,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,2309,8,space,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,2495,9,m,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,2620,10,e,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,2713,11,i,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,2869,12,d,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,2963,13,adiaeresis,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,3088,14,n,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,3244,15,space,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,3431,16,j,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,3556,17,u,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,3649,18,t,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,3680,19,e,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,3805,20,l,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,3899,21,l,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,3993,22,a,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,4211,23,Shift_L,Pitääkö meidän jutella?
34,Pitääkö meidän jutella?,4336,24,question,Pitääkö meidän jutella?
35,Hyvää lomaa sinullekin.,0,0,Shift_L,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,437,1,H,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,592,2,y,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,779,3,v,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,904,4,adiaeresis,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,1029,5,adiaeresis,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,1217,6,space,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,1404,7,l,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,1559,8,o,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,1684,9,m,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,1809,10,a,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,1964,11,a,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,2059,12,space,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,2184,13,s,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,2309,14,i,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,2433,15,n,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,2558,16,u,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,2744,17,l,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,2838,18,l,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,2994,19,e,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,3088,20,k,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,3244,21,i,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,3338,22,n,Hyvää lomaa sinullekin.
35,Hyvää lomaa sinullekin.,3588,23,period,Hyvää lomaa sinullekin.
36,Saimmeko omamme takaisin?,0,0,Shift_L,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,280,1,S,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,500,2,a,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,592,3,i,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,749,4,m,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,904,5,m,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,999,6,e,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,1124,7,k,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,1217,8,o,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,1404,9,space,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,1592,10,o,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,1622,11,m,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,1747,12,a,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,1871,13,m,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,1996,14,m,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,2121,15,e,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,2216,16,space,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,2339,17,t,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,2464,18,a,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,2528,19,k,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,2684,20,a,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,2808,21,i,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,2901,22,s,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,3026,23,i,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,3120,24,n,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,3183,25,Shift_L,Saimmeko omamme takaisin?
36,Saimmeko omamme takaisin?,3431,26,question,Saimmeko omamme takaisin?
37,Kävelen juuri sisään.,0,0,Shift_L,Kävelen juuri sisään.
37,Kävelen juuri sisään.,312,1,K,Kävelen juuri sisään.
37,Kävelen juuri sisään.,593,2,adiaeresis,Kävelen juuri sisään.
37,Kävelen juuri sisään.,1092,3,v,Kävelen juuri sisään.
37,Kävelen juuri sisään.,1186,4,e,Kävelen juuri sisään.
37,Kävelen juuri sisään.,1279,5,l,Kävelen juuri sisään.
37,Kävelen juuri sisään.,1435,6,e,Kävelen juuri sisään.
37,Kävelen juuri sisään.,1560,7,n,Kävelen juuri sisään.
37,Kävelen juuri sisään.,1716,8,space,Kävelen juuri sisään.
37,Kävelen juuri sisään.,1935,9,j,Kävelen juuri sisään.
37,Kävelen juuri sisään.,2059,10,u,Kävelen juuri sisään.
37,Kävelen juuri sisään.,2184,11,u,Kävelen juuri sisään.
37,Kävelen juuri sisään.,2309,12,r,Kävelen juuri sisään.
37,Kävelen juuri sisään.,2403,13,i,Kävelen juuri sisään.
37,Kävelen juuri sisään.,2559,14,space,Kävelen juuri sisään.
37,Kävelen juuri sisään.,2621,15,s,Kävelen juuri sisään.
37,Kävelen juuri sisään.,2777,16,i,Kävelen juuri sisään.
37,Kävelen juuri sisään.,2902,17,s,Kävelen juuri sisään.
37,Kävelen juuri sisään.,3027,18,adiaeresis,Kävelen juuri sisään.
37,Kävelen juuri sisään.,3183,19,adiaeresis,Kävelen juuri sisään.
37,Kävelen juuri sisään.,3307,20,n,Kävelen juuri sisään.
37,Kävelen juuri sisään.,3557,21,period,Kävelen juuri sisään.
38,Missä olet?,0,0,Shift_L,Missä olet?
38,Missä olet?,250,1,M,Missä olet?
38,Missä olet?,406,2,i,Missä olet?
38,Missä olet?,530,3,s,Missä olet?
38,Missä olet?,686,4,s,Missä olet?
38,Missä olet?,780,5,adiaeresis,Missä olet?
38,Missä olet?,967,6,space,Missä olet?
38,Missä olet?,1123,7,o,Missä olet?
38,Missä olet?,1279,8,l,Missä olet?
38,Missä olet?,1342,9,e,Missä olet?
38,Missä olet?,1466,10,t,Missä olet?
38,Missä olet?,1685,11,Shift_L,Missä olet?
38,Missä olet?,1841,12,question,Missä olet?
39,Tarvitsetko sen tänään?,0,0,Shift_L,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,312,1,T,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,499,2,a,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,592,3,r,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,842,4,v,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,998,5,i,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,1123,6,t,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,1342,7,s,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,1498,8,e,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,1716,9,t,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,1871,10,k,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,1996,11,o,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,2184,12,space,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,2340,13,s,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,2713,14,e,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,2963,15,n,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,3307,16,space,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,3493,17,t,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,3588,18,adiaeresis,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,3775,19,n,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,3962,20,adiaeresis,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,4087,21,adiaeresis,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,4180,22,n,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,4305,23,Shift_L,Tarvitsetko sen tänään?
39,Tarvitsetko sen tänään?,4524,24,question,Tarvitsetko sen tänään?
40,Mikä on vialla?,0,0,Shift_L,Mikä on vialla?
40,Mikä on vialla?,156,1,M,Mikä on vialla?
40,Mikä on vialla?,281,2,i,Mikä on vialla?
40,Mikä on vialla?,437,3,k,Mikä on vialla?
40,Mikä on vialla?,592,4,adiaeresis,Mikä on vialla?
40,Mikä on vialla?,779,5,space,Mikä on vialla?
40,Mikä on vialla?,967,6,o,Mikä on vialla?
40,Mikä on vialla?,1061,7,n,Mikä on vialla?
40,Mikä on vialla?,1217,8,space,Mikä on vialla?
40,Mikä on vialla?,1311,9,v,Mikä on vialla?
40,Mikä on vialla?,1404,10,i,Mikä on vialla?
40,Mikä on vialla?,1529,11,a,Mikä on vialla?
40,Mikä on vialla?,1654,12,l,Mikä on vialla?
40,Mikä on vialla?,1779,13,l,Mikä on vialla?
40,Mikä on vialla?,1841,14,a,Mikä on vialla?
40,Mikä on vialla?,2028,15,Shift_L,Mikä on vialla?
40,Mikä on vialla?,2184,16,question,Mikä on vialla?
41,Tuletko kanssamme lounaalle?,0,0,Shift_L,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,343,1,T,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,437,2,u,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,623,3,l,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,687,4,e,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,812,5,t,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,935,6,k,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,998,7,o,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,1217,8,space,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,1372,9,k,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,1467,10,a,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,1622,11,n,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,1715,12,s,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,1996,13,s,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,2246,14,a,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,2464,15,m,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,2589,16,m,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,2714,17,e,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,2871,18,space,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,3121,19,l,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,3307,20,o,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,3432,21,u,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,3651,22,n,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,3744,23,a,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,3901,24,a,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,4024,25,l,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,4149,26,l,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,4274,27,e,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,4524,28,Shift_L,Tuletko kanssamme lounaalle?
41,Tuletko kanssamme lounaalle?,4929,29,question,Tuletko kanssamme lounaalle?
42,Onneksi olkoon.,0,0,Shift_L,Onneksi olkoon.
42,Onneksi olkoon.,343,1,O,Onneksi olkoon.
42,Onneksi olkoon.,562,2,n,Onneksi olkoon.
42,Onneksi olkoon.,687,3,n,Onneksi olkoon.
42,Onneksi olkoon.,811,4,e,Onneksi olkoon.
42,Onneksi olkoon.,904,5,k,Onneksi olkoon.
42,Onneksi olkoon.,1029,6,s,Onneksi olkoon.
42,Onneksi olkoon.,1123,7,i,Onneksi olkoon.
42,Onneksi olkoon.,1279,8,space,Onneksi olkoon.
42,Onneksi olkoon.,1467,9,o,Onneksi olkoon.
42,Onneksi olkoon.,1623,10,l,Onneksi olkoon.
42,Onneksi olkoon.,1779,11,k,Onneksi olkoon.
42,Onneksi olkoon.,1966,12,o,Onneksi olkoon.
42,Onneksi olkoon.,2091,13,o,Onneksi olkoon.
42,Onneksi olkoon.,2215,14,n,Onneksi olkoon.
42,Onneksi olkoon.,2465,15,period,Onneksi olkoon.
43,Nähdään kolmannella.,0,0,Shift_L,Nähdään kolmannella.
43,Nähdään kolmannella.,281,1,N,Nähdään kolmannella.
43,Nähdään kolmannella.,468,2,adiaeresis,Nähdään kolmannella.
43,Nähdään kolmannella.,624,3,h,Nähdään kolmannella.
43,Nähdään kolmannella.,780,4,d,Nähdään kolmannella.
43,Nähdään kolmannella.,843,5,adiaeresis,Nähdään kolmannella.
43,Nähdään kolmannella.,968,6,adiaeresis,Nähdään kolmannella.
43,Nähdään kolmannella.,1061,7,n,Nähdään kolmannella.
43,Nähdään kolmannella.,1248,8,space,Nähdään kolmannella.
43,Nähdään kolmannella.,1436,9,k,Nähdään kolmannella.
43,Nähdään kolmannella.,1529,10,o,Nähdään kolmannella.
43,Nähdään kolmannella.,1685,11,l,Nähdään kolmannella.
43,Nähdään kolmannella.,1779,12,m,Nähdään kolmannella.
43,Nähdään kolmannella.,1872,13,a,Nähdään kolmannella.
43,Nähdään kolmannella.,1997,14,m,Nähdään kolmannella.
43,Nähdään kolmannella.,2496,15,BackSpace,Nähdään kolmannella.
43,Nähdään kolmannella.,2621,16,BackSpace,Nähdään kolmannella.
43,Nähdään kolmannella.,2840,17,n,Nähdään kolmannella.
43,Nähdään kolmannella.,2996,18,n,Nähdään kolmannella.
43,Nähdään kolmannella.,3089,19,e,Nähdään kolmannella.
43,Nähdään kolmannella.,3214,20,l,Nähdään kolmannella.
43,Nähdään kolmannella.,3339,21,l,Nähdään kolmannella.
43,Nähdään kolmannella.,3432,22,a,Nähdään kolmannella.
43,Nähdään kolmannella.,4088,23,BackSpace,Nähdään kolmannella.
43,Nähdään kolmannella.,4244,24,BackSpace,Nähdään kolmannella.
43,Nähdään kolmannella.,4400,25,BackSpace,Nähdään kolmannella.
43,Nähdään kolmannella.,4524,26,BackSpace,Nähdään kolmannella.
43,Nähdään kolmannella.,4680,27,BackSpace,Nähdään kolmannella.
43,Nähdään kolmannella.,4836,28,BackSpace,Nähdään kolmannella.
43,Nähdään kolmannella.,5117,29,a,Nähdään kolmannella.
43,Nähdään kolmannella.,5429,30,n,Nähdään kolmannella.
43,Nähdään kolmannella.,5554,31,n,Nähdään kolmannella.
43,Nähdään kolmannella.,5648,32,e,Nähdään kolmannella.
43,Nähdään kolmannella.,5741,33,l,Nähdään kolmannella.
43,Nähdään kolmannella.,5866,34,l,Nähdään kolmannella.
43,Nähdään kolmannella.,5991,35,a,Nähdään kolmannella.
43,Nähdään kolmannella.,6209,36,Shift_L,Nähdään kolmannella.
43,Nähdään kolmannella.,6708,37,period,Nähdään kolmannella.
44,Toivottavasti teille kuuluu hyvää.,0,0,Shift_L,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,375,1,T,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,531,2,o,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,624,3,i,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,749,4,v,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,1342,5,o,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,1592,6,t,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,1748,7,t,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,1841,8,a,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,2060,9,v,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,2153,10,a,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,2246,11,s,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,2340,12,t,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,2465,13,i,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,2621,14,space,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,2715,15,t,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,2777,16,e,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,2840,17,i,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,2996,18,l,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,3120,19,l,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,3213,20,e,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,3338,21,space,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,3495,22,k,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,3620,23,u,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,3744,24,u,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,3900,25,l,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,4055,26,u,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,4180,27,u,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,4400,28,space,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,4587,29,h,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,4712,30,y,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,4836,31,v,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,4961,32,adiaeresis,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,5086,33,adiaeresis,Toivottavasti teille kuuluu hyvää.
44,Toivottavasti teille kuuluu hyvää.,5273,34,period,Toivottavasti teille kuuluu hyvää.
45,Kunhan pelleilen kanssasi!,0,0,Shift_L,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,312,1,K,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,467,2,u,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,654,3,n,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,811,4,h,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,936,5,a,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,1029,6,n,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,1184,7,space,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,1341,8,p,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,1434,9,e,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,1591,10,l,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,1716,11,l,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,1809,12,e,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,1903,13,i,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,2090,14,l,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,2184,15,e,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,2276,16,n,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,2433,17,space,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,2588,18,k,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,2683,19,a,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,2808,20,n,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,2933,21,s,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,3088,22,s,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,3182,23,a,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,3463,24,s,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,3588,25,i,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,4180,26,period,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,4710,27,BackSpace,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,4929,28,Shift_L,Kunhan pelleilen kanssasi!
45,Kunhan pelleilen kanssasi!,5240,29,exclam,Kunhan pelleilen kanssasi!
